real_time,wind_speed,pitch_angle,generator_speed,nacelle_direction,wind_direction,nacelle_temperature,air_density,power,turbine_code
2022/6/3 5:10,5.22,0.5,1353,1.64,240.04,25.5,1.14,446,9#
2022/6/3 5:20,5.99,0.5,1374,1.2,239.61,25.5,1.14,473,9#
2022/6/3 5:30,6.68,0.5,1445,-0.17,238.23,25.5,1.14,558,9#
2022/6/3 5:40,7.25,0.5,1573,-1.09,237.32,25.5,1.14,722,9#
2022/6/3 5:50,6.23,0.5,1363,-0.55,237.86,25.6,1.14,470,9#
2022/6/3 6:00,6.15,0.5,1317,-2.73,235.67,25.6,1.14,415,9#
2022/6/3 6:10,6.98,0.5,1529,-1.9,236.51,25.6,1.14,662,9#
2022/6/3 6:20,6.65,0.5,1463,-2.92,235.48,25.8,1.14,577,9#
2022/6/3 6:30,6.28,0.5,1364,-1.98,236.43,25.8,1.14,468,9#
2022/6/3 6:40,5.37,0.5,1200,-1.29,231.22,25.8,1.14,292,9#
2022/6/3 6:50,5.17,0.5,1176,1.7,229.33,25.8,1.14,261,9#
2022/6/3 7:00,5.48,0.5,1231,4.24,232.53,25.7,1.14,331,9#
2022/6/3 7:10,5.34,0.5,1204,-4.42,232.28,25.7,1.14,295,9#
2022/6/3 7:20,4.7,0.5,1153,-3.68,224.02,25.8,1.14,191,9#
2022/6/3 7:30,3.67,0.5,1150,-0.24,219.22,25.8,1.14,95,9#
2022/6/3 7:40,3.9,0.5,1150,2.69,220.46,26.2,1.14,111,9#
2022/6/3 7:50,5.06,0.5,1194,-0.41,224.46,26.5,1.14,264,9#
2022/6/3 8:00,4.85,0.5,1173,0.3,226.92,26.7,1.14,250,9#
2022/6/3 8:10,5.88,0.5,1306,-4.28,225.49,27.0,1.14,403,9#
2022/6/3 8:20,5.57,0.5,1246,-3.49,228.99,27.3,1.14,341,9#
2022/6/3 8:30,4.74,0.5,1167,-3.97,229.7,27.5,1.14,227,9#
2022/6/3 8:40,4.32,0.5,1162,3.39,230.67,27.6,1.14,186,9#
2022/6/3 8:50,5.56,0.5,1252,2.87,226.92,27.8,1.14,334,9#
2022/6/3 9:00,4.59,0.5,1155,1.78,223.84,28.0,1.14,189,9#
2022/6/3 9:10,4.64,0.5,1157,2.75,223.38,28.1,1.14,193,9#
2022/6/3 9:20,4.31,0.5,1150,-0.52,222.59,28.2,1.14,162,9#
2022/6/3 9:30,4.02,0.5,1150,5.02,216.86,28.4,1.14,115,9#
2022/6/3 9:40,4.77,0.5,1211,10.79,221.24,28.6,1.13,214,9#
2022/6/3 9:50,4.51,0.5,1173,-8.45,218.42,28.7,1.13,205,9#
2022/6/3 10:00,5.65,0.5,1272,3.75,209.25,29.0,1.13,365,9#
2022/6/3 10:10,5.47,0.5,1249,-2.96,208.85,29.1,1.13,342,9#
2022/6/3 10:20,5.3,0.5,1209,1.48,213.44,28.4,1.13,292,9#
2022/6/3 10:30,4.27,0.5,1164,1.4,216.29,28.1,1.13,151,9#
2022/6/3 10:40,3.57,0.5,1150,0.6,229.71,28.1,1.13,76,9#
2022/6/3 10:50,2.78,0.5,1142,-4.3,227.64,28.2,1.13,14,9#
2022/6/3 11:00,4.12,0.5,1150,-15.66,219.61,28.2,1.13,103,9#
2022/6/3 11:10,2.52,25.73,803,-13.17,183.22,28.2,1.13,12,9#
2022/6/3 11:20,2.03,89.0,2,33.27,219.79,28.3,1.13,0,9#
2022/6/3 11:30,3.85,80.68,46,31.47,217.99,28.9,1.13,0,9#
2022/6/3 11:40,5.34,1.21,1219,1.31,201.01,29.2,1.13,270,9#
2022/6/3 11:50,4.84,0.5,1208,-1.34,190.93,29.3,1.13,236,9#
2022/6/3 12:00,5.51,0.5,1280,-1.85,196.91,29.6,1.13,362,9#
2022/6/3 12:10,5.65,0.47,1273,0.3,188.5,29.9,1.13,361,9#
2022/6/3 12:20,6.3,0.47,1463,-0.55,197.91,30.4,1.13,576,9#
2022/6/3 12:30,5.96,0.42,1391,-1.78,203.08,30.7,1.13,501,9#
2022/6/3 12:40,6.32,0.42,1418,-7.66,188.95,30.2,1.13,553,9#
2022/6/3 12:50,7.29,0.18,1655,1.15,183.83,29.7,1.13,898,9#
2022/6/3 13:00,7.37,0.24,1634,-0.13,185.25,29.5,1.13,935,9#
2022/6/3 13:10,8.77,0.35,1683,2.09,198.27,29.2,1.13,1480,9#
2022/6/3 13:20,6.04,0.35,1369,5.48,219.23,28.2,1.14,573,9#
2022/6/3 13:30,4.65,0.5,1165,-6.4,217.29,27.5,1.14,205,9#
2022/6/3 13:40,4.04,0.5,1150,0.89,196.1,27.7,1.14,129,9#
2022/6/3 13:50,3.86,0.5,1149,-4.12,183.15,27.9,1.13,113,9#
2022/6/3 14:00,2.2,65.31,174,26.88,202.43,28.2,1.13,0,9#
2022/6/3 14:10,4.14,77.52,88,32.15,207.7,28.9,1.13,0,9#
2022/6/3 14:20,3.76,1.01,1149,5.27,197.41,29.5,1.13,65,9#
2022/6/3 14:30,3.19,9.47,1021,10.02,196.85,29.4,1.13,36,9#
2022/6/3 14:40,1.43,89.0,4,16.94,198.43,29.6,1.13,0,9#
2022/6/3 14:50,1.14,89.0,2,4.52,186.02,30.1,1.13,0,9#
2022/6/3 15:00,3.93,75.93,99,-3.49,178.0,30.5,1.13,0,9#
2022/6/3 15:10,4.37,0.91,1150,-2.72,185.9,30.8,1.13,156,9#
2022/6/3 15:20,4.67,0.5,1197,1.16,189.22,30.4,1.13,227,9#
2022/6/3 15:30,5.63,0.5,1291,2.58,190.46,30.4,1.13,374,9#
2022/6/3 15:40,6.11,0.5,1365,-0.98,186.7,30.5,1.13,465,9#
2022/6/3 15:50,5.64,0.5,1292,3.42,193.96,30.6,1.13,383,9#
2022/6/3 16:00,5.03,0.5,1175,0.48,200.04,30.4,1.13,246,9#
2022/6/3 16:10,4.68,0.5,1206,-2.76,209.55,30.1,1.13,232,9#
2022/6/3 16:20,6.7,0.3,1575,0.58,215.62,30.1,1.13,754,9#
2022/6/3 16:30,8.09,0.08,1715,-1.59,214.45,29.3,1.13,1193,9#
2022/6/3 16:40,9.12,0.66,1743,1.7,210.58,28.8,1.13,1568,9#
2022/6/3 16:50,8.9,0.61,1746,-5.85,208.77,28.7,1.13,1553,9#
2022/6/3 17:00,8.13,0.06,1734,-3.14,211.47,28.7,1.13,1194,9#
2022/6/3 17:10,7.34,0.25,1616,-1.02,213.6,28.6,1.13,907,9#
2022/6/3 17:20,7.15,0.33,1626,4.27,213.81,28.4,1.13,812,9#
2022/6/3 17:30,7.19,0.3,1630,1.46,219.28,28.2,1.13,866,9#
2022/6/3 17:40,7.14,0.36,1619,2.17,223.34,28.1,1.14,808,9#
2022/6/3 17:50,9.13,0.85,1738,-0.3,222.06,28.0,1.14,1539,9#
2022/6/3 18:00,8.46,0.08,1748,-5.6,219.88,27.9,1.14,1451,9#
2022/6/3 18:10,8.41,0.06,1742,-1.34,224.13,27.7,1.14,1309,9#
2022/6/3 18:20,7.58,0.12,1710,1.44,226.91,27.5,1.14,976,9#
2022/6/3 18:30,6.05,0.5,1374,-1.79,223.69,27.3,1.14,482,9#
2022/6/3 18:40,5.76,0.5,1306,-1.58,223.9,27.1,1.14,405,9#
2022/6/3 18:50,6.23,0.5,1394,4.41,229.89,26.9,1.14,499,9#
2022/6/3 19:00,5.9,0.5,1326,-2.02,227.53,26.8,1.14,425,9#
2022/6/3 19:10,6.0,0.5,1340,-1.4,223.05,26.7,1.14,441,9#
2022/6/3 19:20,5.92,0.5,1333,-2.76,221.69,26.6,1.14,433,9#
2022/6/3 19:30,6.0,0.5,1349,0.0,215.61,26.5,1.14,451,9#
2022/6/3 19:40,6.43,0.5,1451,-2.07,214.72,26.4,1.14,566,9#
2022/6/3 19:50,6.46,0.46,1506,1.44,219.5,26.3,1.14,643,9#
2022/6/3 20:00,6.09,0.5,1387,-0.85,223.8,26.3,1.14,490,9#
2022/6/3 20:10,5.99,0.5,1350,-0.94,227.91,26.2,1.14,452,9#
2022/6/3 20:20,6.11,0.5,1383,0.9,222.77,26.1,1.14,486,9#
2022/6/3 20:30,5.98,0.5,1376,-1.58,222.49,26.1,1.14,481,9#
2022/6/3 20:40,5.49,0.5,1232,0.65,226.92,26.1,1.14,329,9#
2022/6/3 20:50,5.93,0.5,1327,1.73,228.69,26.0,1.14,427,9#
2022/6/3 21:00,5.59,0.5,1263,3.46,234.17,25.9,1.14,362,9#
2022/6/3 21:10,5.32,0.5,1222,0.47,235.57,25.9,1.14,302,9#
2022/6/3 21:20,6.17,0.5,1367,-2.09,234.02,25.9,1.14,472,9#
2022/6/3 21:30,6.03,0.5,1277,1.49,237.59,25.9,1.14,375,9#
2022/6/3 21:40,5.59,0.5,1216,-3.36,236.07,26.0,1.14,312,9#
2022/6/3 21:50,5.27,0.5,1171,-0.09,233.35,26.0,1.14,273,9#
2022/6/3 22:00,4.89,0.5,1151,3.95,230.33,26.0,1.14,209,9#
2022/6/3 22:10,4.56,0.5,1150,-5.34,224.57,26.0,1.14,164,9#
2022/6/3 22:20,3.9,0.5,1150,0.4,220.65,26.4,1.14,101,9#
2022/6/3 22:30,4.18,0.5,1150,-3.4,215.55,26.7,1.14,126,9#
2022/6/3 22:40,4.91,0.5,1188,-2.91,215.51,26.9,1.14,244,9#
2022/6/3 22:50,5.68,0.5,1283,-0.72,218.23,27.0,1.14,379,9#
2022/6/3 23:00,6.21,0.5,1400,4.69,222.12,27.2,1.14,511,9#
2022/6/3 23:10,6.02,0.5,1321,-3.13,223.25,27.4,1.14,419,9#
2022/6/3 23:20,5.85,0.5,1302,3.99,223.44,27.4,1.14,397,9#
2022/6/3 23:30,5.63,0.5,1281,2.49,223.69,27.2,1.14,377,9#
2022/6/3 23:40,5.91,0.5,1334,-0.29,228.23,27.3,1.14,433,9#
2022/6/3 23:50,6.13,0.5,1369,4.47,229.51,26.9,1.14,471,9#
2022/6/4 0:00,5.9,0.5,1326,2.24,230.76,26.3,1.14,425,9#
2022/6/4 0:10,5.86,0.5,1293,-1.95,229.98,26.1,1.14,388,9#
2022/6/4 0:20,5.73,0.5,1307,0.6,228.13,26.0,1.14,404,9#
2022/6/4 0:30,5.68,0.5,1283,1.16,228.69,25.9,1.14,378,9#
2022/6/4 0:40,5.66,0.5,1280,3.04,232.86,25.9,1.14,377,9#
2022/6/4 0:50,6.0,0.5,1324,-1.25,235.43,25.9,1.14,424,9#
2022/6/4 1:00,6.1,0.5,1348,5.6,235.78,25.9,1.14,449,9#
2022/6/4 1:10,6.35,0.5,1430,4.14,234.31,25.9,1.14,542,9#
2022/6/4 1:20,6.15,0.5,1379,-3.25,232.94,26.0,1.14,483,9#
2022/6/4 1:30,6.11,0.5,1353,5.92,236.24,26.0,1.14,454,9#
2022/6/4 1:40,6.32,0.5,1376,-4.28,236.57,26.0,1.14,479,9#
2022/6/4 1:50,5.69,0.5,1251,4.08,235.57,25.9,1.14,348,9#
2022/6/4 2:00,5.29,0.5,1179,-0.97,233.75,25.9,1.14,278,9#
2022/6/4 2:10,5.36,0.5,1186,5.27,235.01,25.9,1.14,282,9#
2022/6/4 2:20,4.69,0.5,1150,-2.34,227.4,26.0,1.14,194,9#
2022/6/4 2:30,4.81,0.5,1150,-2.02,226.7,25.9,1.14,201,9#
2022/6/4 2:40,4.55,0.5,1150,-1.27,224.47,26.3,1.14,170,9#
2022/6/4 2:50,3.64,0.5,1150,-1.96,213.32,26.6,1.14,82,9#
2022/6/4 3:00,3.36,0.5,1150,0.98,218.15,26.9,1.14,64,9#
2022/6/4 3:10,2.88,0.5,1150,0.15,220.35,27.0,1.14,36,9#
2022/6/4 3:20,2.92,0.5,1150,-2.72,217.47,27.0,1.14,36,9#
2022/6/4 3:30,3.46,0.5,1150,2.16,222.35,27.0,1.14,69,9#
2022/6/4 3:40,3.5,0.5,1150,1.7,221.9,27.1,1.14,69,9#
2022/6/4 3:50,3.34,0.5,1150,3.51,223.7,27.1,1.14,60,9#
2022/6/4 4:00,3.63,0.5,1150,-0.38,225.93,27.1,1.14,84,9#
2022/6/4 4:10,3.42,0.5,1150,0.01,221.9,27.1,1.14,63,9#
2022/6/4 4:20,3.1,0.5,1150,3.98,218.54,27.1,1.14,42,9#
2022/6/4 4:30,3.12,0.5,1150,-3.34,212.91,27.1,1.14,45,9#
2022/6/4 4:40,3.3,0.5,1150,0.61,213.46,27.1,1.14,59,9#
2022/6/4 4:50,3.12,0.5,1150,-1.86,212.7,27.1,1.14,49,9#
2022/6/4 5:00,3.37,0.5,1150,-1.01,213.5,27.2,1.14,61,9#
2022/6/4 5:10,3.18,0.5,1150,-1.69,214.07,27.1,1.14,52,9#
2022/6/4 5:20,4.09,0.5,1150,-3.07,212.7,27.1,1.14,117,9#
2022/6/4 5:30,4.18,0.5,1150,-0.7,211.06,27.2,1.14,126,9#
2022/6/4 5:40,4.39,0.5,1150,0.09,209.57,27.2,1.14,166,9#
2022/6/4 5:50,4.93,0.5,1154,1.57,211.05,27.2,1.14,228,9#
2022/6/4 6:00,5.36,0.5,1217,2.96,216.59,27.2,1.14,307,9#
2022/6/4 6:10,5.38,0.5,1237,-0.6,216.58,27.3,1.14,328,9#
2022/6/4 6:20,5.19,0.5,1218,-0.45,213.85,27.4,1.14,300,9#
2022/6/4 6:30,5.51,0.5,1255,1.47,214.66,27.5,1.14,344,9#
2022/6/4 6:40,5.12,0.5,1202,-2.19,212.47,27.6,1.14,283,9#
2022/6/4 6:50,5.27,0.5,1237,-0.14,216.06,27.6,1.14,320,9#
2022/6/4 7:00,5.83,0.5,1318,3.42,223.4,27.4,1.14,417,9#
2022/6/4 7:10,5.54,0.5,1266,-0.31,224.66,26.8,1.14,362,9#
2022/6/4 7:20,5.35,0.5,1205,1.39,227.04,26.6,1.14,297,9#
2022/6/4 7:30,5.11,0.5,1179,0.71,219.65,26.5,1.14,269,9#
2022/6/4 7:40,4.83,0.5,1159,-0.91,220.27,26.4,1.14,229,9#
2022/6/4 7:50,4.05,0.5,1150,-0.78,219.43,26.4,1.14,131,9#
2022/6/4 8:00,4.36,0.5,1152,1.14,218.13,26.4,1.14,156,9#
2022/6/4 8:10,5.18,0.5,1172,0.58,215.6,26.6,1.14,245,9#
2022/6/4 8:20,4.42,0.5,1170,0.24,221.47,26.8,1.14,176,9#
2022/6/4 8:30,2.99,0.5,1148,-8.25,224.03,26.9,1.14,35,9#
2022/6/4 8:40,3.53,0.5,1151,-6.47,224.13,27.3,1.14,94,9#
2022/6/4 8:50,5.48,0.5,1309,3.7,207.92,27.7,1.14,379,9#
2022/6/4 9:00,5.15,0.5,1184,1.62,210.13,28.0,1.14,271,9#
2022/6/4 9:10,5.32,0.5,1251,-2.0,215.61,28.2,1.14,334,9#
2022/6/4 9:20,5.25,0.5,1262,1.86,217.92,28.5,1.14,333,9#
2022/6/4 9:30,4.85,0.5,1239,-3.86,217.13,28.7,1.14,276,9#
2022/6/4 9:40,4.32,0.5,1162,-7.87,199.02,28.9,1.13,172,9#
2022/6/4 9:50,5.35,0.5,1245,-0.89,210.94,29.0,1.14,327,9#
2022/6/4 10:00,6.97,0.31,1541,-5.0,189.63,29.1,1.14,751,9#
2022/6/4 10:10,6.83,0.45,1496,5.44,193.93,27.8,1.14,638,9#
2022/6/4 10:20,5.63,0.5,1283,1.49,186.63,26.7,1.14,384,9#
2022/6/4 10:30,4.88,0.5,1194,2.93,196.51,26.3,1.14,247,9#
2022/6/4 10:40,5.3,0.5,1204,-1.65,204.2,26.3,1.14,292,9#
2022/6/4 10:50,6.11,0.5,1378,3.16,210.26,26.5,1.14,482,9#
2022/6/4 11:00,5.46,0.5,1263,0.93,213.05,26.7,1.14,354,9#
2022/6/4 11:10,5.35,0.5,1232,-3.84,215.15,27.0,1.14,311,9#
2022/6/4 11:20,5.36,0.5,1244,9.87,214.36,27.4,1.13,326,9#
2022/6/4 11:30,5.37,0.5,1266,0.94,217.49,27.8,1.13,336,9#
2022/6/4 11:40,5.48,0.5,1236,7.65,211.49,28.0,1.13,330,9#
2022/6/4 11:50,5.35,0.5,1249,-0.63,208.51,28.1,1.13,328,9#
2022/6/4 12:00,6.79,0.3,1534,-0.45,211.54,28.1,1.13,734,9#
2022/6/4 12:10,6.3,0.47,1451,3.33,211.69,28.0,1.13,566,9#
2022/6/4 12:20,7.73,0.15,1701,-0.43,212.84,28.1,1.13,1059,9#
2022/6/4 12:30,7.61,0.12,1710,3.32,216.59,28.1,1.13,1055,9#
2022/6/4 12:40,6.6,0.46,1519,-2.81,212.41,28.1,1.13,658,9#
2022/6/4 12:50,6.91,0.36,1561,-2.41,208.61,28.2,1.13,742,9#
2022/6/4 13:00,6.79,0.29,1544,-3.4,217.26,28.2,1.13,754,9#
2022/6/4 13:10,5.77,0.46,1378,1.21,213.88,28.3,1.13,482,9#
2022/6/4 13:20,6.15,0.4,1402,1.43,217.82,28.5,1.13,519,9#
2022/6/4 13:30,5.7,0.5,1281,-4.49,211.62,28.7,1.13,372,9#
2022/6/4 13:40,5.34,0.5,1228,1.35,201.84,28.9,1.13,311,9#
2022/6/4 13:50,5.5,0.5,1253,-1.76,210.4,28.8,1.13,341,9#
2022/6/4 14:00,6.06,0.48,1396,-2.29,213.77,28.7,1.13,503,9#
2022/6/4 14:10,6.14,0.5,1412,-0.07,212.18,28.5,1.13,518,9#
2022/6/4 14:20,5.6,0.5,1318,-2.42,210.31,28.4,1.13,406,9#
2022/6/4 14:30,5.1,0.5,1214,0.53,205.08,28.4,1.13,286,9#
2022/6/4 14:40,6.54,0.31,1479,6.1,199.36,28.6,1.13,664,9#
2022/6/4 14:50,5.91,0.42,1386,-4.16,198.04,28.7,1.13,509,9#
2022/6/4 15:00,5.5,0.5,1255,2.22,199.95,28.9,1.13,333,9#
2022/6/4 15:10,7.11,0.26,1619,4.53,208.53,29.0,1.13,812,9#
2022/6/4 15:20,6.57,0.42,1502,-1.73,207.99,28.9,1.13,636,9#
2022/6/4 15:30,6.55,0.39,1507,5.07,211.76,28.8,1.13,653,9#
2022/6/4 15:40,7.53,0.15,1666,1.11,212.06,28.7,1.13,1035,9#
2022/6/4 15:50,6.93,0.27,1531,3.95,201.41,28.7,1.13,783,9#
2022/6/4 16:00,6.52,0.45,1518,1.64,198.16,28.7,1.13,657,9#
2022/6/4 16:10,6.03,0.5,1329,0.31,200.11,28.6,1.13,425,9#
2022/6/4 16:20,6.84,0.35,1566,2.74,197.25,28.5,1.13,737,9#
2022/6/4 16:30,5.9,0.5,1331,3.19,207.7,28.3,1.13,430,9#
2022/6/4 16:40,6.14,0.48,1428,0.96,214.53,28.2,1.13,549,9#
2022/6/4 16:50,6.16,0.5,1363,0.86,208.45,28.1,1.13,468,9#
2022/6/4 17:00,6.03,0.5,1369,1.99,208.27,28.0,1.13,475,9#
2022/6/4 17:10,6.12,0.5,1386,-1.47,208.99,27.9,1.14,491,9#
2022/6/4 17:20,7.0,0.35,1599,-2.81,213.85,27.8,1.14,766,9#
2022/6/4 17:30,5.98,0.48,1391,-4.28,209.73,27.7,1.14,495,9#
2022/6/4 17:40,4.89,0.5,1162,-0.14,209.97,27.6,1.14,218,9#
2022/6/4 17:50,4.49,0.5,1151,-1.62,207.82,27.6,1.14,179,9#
2022/6/4 18:00,5.51,0.5,1231,3.37,206.65,27.5,1.14,325,9#
2022/6/4 18:10,4.49,0.5,1156,6.6,212.01,27.4,1.14,158,9#
2022/6/4 18:20,5.46,0.5,1238,-1.81,218.77,27.4,1.14,326,9#
2022/6/4 18:30,5.33,0.5,1240,1.5,222.08,27.3,1.14,332,9#
2022/6/4 18:40,6.13,0.5,1383,2.06,222.64,27.3,1.14,487,9#
2022/6/4 18:50,5.3,0.5,1199,-5.66,221.47,27.2,1.14,291,9#
2022/6/4 19:00,5.1,0.5,1180,-4.93,215.0,27.2,1.14,270,9#
2022/6/4 19:10,5.25,0.5,1192,-1.93,210.91,27.2,1.14,284,9#
2022/6/4 19:20,5.44,0.5,1242,-4.13,208.56,27.1,1.14,330,9#
2022/6/4 19:30,4.81,0.5,1174,2.17,208.02,27.1,1.14,226,9#
2022/6/4 19:40,4.69,0.5,1166,0.04,205.13,27.1,1.14,201,9#
2022/6/4 19:50,5.63,0.5,1251,3.5,207.38,27.5,1.14,339,9#
2022/6/4 20:00,5.37,0.5,1235,3.02,207.84,27.9,1.14,323,9#
2022/6/4 20:10,5.59,0.49,1289,-2.73,209.55,28.1,1.14,390,9#
2022/6/4 20:20,7.23,0.24,1641,-3.42,206.43,28.5,1.14,933,9#
2022/6/4 20:30,7.11,0.35,1633,3.57,213.42,28.1,1.14,838,9#
2022/6/4 20:40,6.66,0.41,1532,-4.22,210.44,27.4,1.14,695,9#
2022/6/4 20:50,6.48,0.43,1473,3.67,213.29,27.2,1.14,602,9#
2022/6/4 21:00,5.51,0.5,1257,-3.63,211.86,27.1,1.14,351,9#
2022/6/4 21:10,5.21,0.5,1206,1.44,209.53,27.1,1.14,275,9#
2022/6/4 21:20,5.57,0.5,1295,0.9,208.87,27.0,1.14,382,9#
2022/6/4 21:30,6.59,0.45,1512,0.97,205.93,27.0,1.14,647,9#
2022/6/4 21:40,6.99,0.34,1602,2.28,206.33,26.9,1.14,768,9#
2022/6/4 21:50,5.8,0.5,1321,0.27,206.64,26.9,1.14,420,9#
2022/6/4 22:00,6.36,0.43,1458,-0.74,208.2,26.9,1.14,594,9#
2022/6/4 22:10,6.73,0.39,1529,0.8,205.29,26.8,1.14,690,9#
2022/6/4 22:20,7.38,0.21,1662,-2.71,209.34,26.8,1.14,970,9#
2022/6/4 22:30,6.93,0.38,1608,4.09,207.83,26.8,1.14,793,9#
2022/6/4 22:40,7.18,0.29,1627,-1.98,209.11,26.8,1.14,854,9#
2022/6/4 22:50,6.8,0.4,1586,2.84,210.71,26.8,1.14,745,9#
2022/6/4 23:00,6.29,0.5,1445,1.84,210.34,26.8,1.14,561,9#
2022/6/4 23:10,6.28,0.5,1460,-2.47,211.67,26.7,1.14,578,9#
2022/6/4 23:20,5.99,0.5,1359,0.49,214.64,26.7,1.14,461,9#
2022/6/4 23:30,5.71,0.5,1324,-0.14,214.0,26.7,1.14,422,9#
2022/6/4 23:40,6.12,0.5,1400,-1.99,212.14,26.7,1.14,507,9#
2022/6/4 23:50,5.86,0.5,1321,1.03,212.71,26.7,1.14,421,9#
2022/6/5 0:00,5.99,0.5,1352,2.79,212.84,26.7,1.14,453,9#
2022/6/5 0:10,5.73,0.5,1307,1.62,211.94,26.6,1.14,406,9#
2022/6/5 0:20,5.44,0.5,1269,-0.21,212.85,26.6,1.14,356,9#
2022/6/5 0:30,6.17,0.41,1423,-0.83,212.04,26.6,1.14,553,9#
2022/6/5 0:40,6.97,0.35,1600,4.8,212.07,26.6,1.14,800,9#
2022/6/5 0:50,6.36,0.45,1454,1.12,212.7,26.6,1.14,598,9#
2022/6/5 1:00,5.78,0.5,1338,2.81,214.11,26.6,1.14,437,9#
2022/6/5 1:10,5.94,0.49,1349,0.84,214.16,26.6,1.14,454,9#
2022/6/5 1:20,6.99,0.36,1570,1.43,214.51,26.6,1.14,766,9#
2022/6/5 1:30,6.96,0.31,1556,-4.25,217.45,26.6,1.14,811,9#
2022/6/5 1:40,6.28,0.44,1440,3.89,215.12,26.6,1.14,559,9#
2022/6/5 1:50,7.54,0.29,1626,3.61,214.62,26.6,1.14,923,9#
2022/6/5 2:00,7.14,0.3,1619,-0.83,222.03,26.6,1.14,863,9#
2022/6/5 2:10,6.88,0.29,1592,-0.11,220.42,26.6,1.14,797,9#
2022/6/5 2:20,7.21,0.34,1590,0.27,218.02,26.6,1.14,803,9#
2022/6/5 2:30,7.79,0.22,1689,2.63,220.79,26.6,1.14,1065,9#
2022/6/5 2:40,7.64,0.18,1689,2.14,220.07,26.6,1.14,1019,9#
2022/6/5 2:50,7.66,0.23,1664,-3.43,221.18,26.6,1.14,1044,9#
2022/6/5 3:00,7.86,0.15,1706,-0.81,223.79,26.6,1.14,1112,9#
2022/6/5 3:10,6.45,0.45,1486,-0.83,223.77,26.6,1.14,623,9#
2022/6/5 3:20,6.94,0.36,1585,-0.18,224.42,26.6,1.14,785,9#
2022/6/5 3:30,6.55,0.49,1497,-0.84,223.77,26.6,1.14,627,9#
2022/6/5 3:40,6.85,0.48,1537,-3.08,221.53,26.6,1.14,671,9#
2022/6/5 3:50,6.39,0.5,1459,1.01,220.63,26.6,1.14,580,9#
2022/6/5 4:00,6.06,0.5,1393,-2.77,218.38,26.6,1.14,501,9#
2022/6/5 4:10,6.47,0.5,1468,-6.85,218.33,26.5,1.14,587,9#
2022/6/5 4:20,6.55,0.43,1471,-1.79,219.8,26.5,1.14,607,9#
2022/6/5 4:30,5.9,0.5,1341,2.72,220.86,26.5,1.14,445,9#
2022/6/5 4:40,6.29,0.5,1433,0.65,218.79,26.5,1.14,546,9#
2022/6/5 4:50,7.02,0.39,1588,-0.47,212.85,26.4,1.14,744,9#
2022/6/5 5:00,7.17,0.25,1648,0.05,212.12,26.4,1.14,839,9#
2022/6/5 5:10,6.81,0.47,1559,-1.86,212.85,26.4,1.14,703,9#
2022/6/5 5:20,7.04,0.37,1594,1.0,215.71,26.3,1.14,762,9#
2022/6/5 5:30,7.09,0.37,1608,0.62,215.33,26.3,1.14,779,9#
2022/6/5 5:40,7.27,0.21,1659,-0.1,214.61,26.3,1.14,881,9#
2022/6/5 5:50,6.86,0.37,1601,3.25,217.95,26.3,1.14,774,9#
2022/6/5 6:00,6.63,0.43,1537,1.63,216.33,26.4,1.14,686,9#
2022/6/5 6:10,6.45,0.5,1459,3.57,218.27,26.5,1.14,578,9#
2022/6/5 6:20,5.69,0.5,1285,1.62,221.36,26.6,1.14,384,9#
2022/6/5 6:30,5.63,0.5,1268,2.9,223.24,26.6,1.14,364,9#
2022/6/5 6:40,6.18,0.5,1393,1.54,230.22,26.7,1.14,498,9#
2022/6/5 6:50,6.39,0.5,1442,0.02,224.6,26.7,1.14,556,9#
2022/6/5 7:00,5.97,0.46,1375,-0.94,226.43,26.9,1.14,489,9#
2022/6/5 7:10,6.07,0.5,1372,0.97,225.57,27.0,1.14,477,9#
2022/6/5 7:20,5.39,0.5,1228,-1.08,224.72,27.1,1.14,317,9#
2022/6/5 7:30,5.91,0.5,1330,0.13,220.42,27.3,1.14,431,9#
2022/6/5 7:40,6.35,0.47,1457,-4.32,209.12,27.4,1.14,584,9#
2022/6/5 7:50,6.91,0.32,1597,0.85,210.38,27.6,1.14,775,9#
2022/6/5 8:00,6.65,0.42,1535,-0.28,214.76,27.6,1.14,681,9#
2022/6/5 8:10,6.39,0.41,1453,-4.95,211.01,27.5,1.14,598,9#
2022/6/5 8:20,7.01,0.33,1602,-2.74,211.43,27.5,1.14,769,9#
2022/6/5 8:30,5.87,0.5,1317,2.64,210.92,27.7,1.14,415,9#
2022/6/5 8:40,6.08,0.5,1336,5.13,212.79,27.7,1.14,434,9#
2022/6/5 8:50,4.81,0.5,1164,-0.56,217.61,27.8,1.14,227,9#
2022/6/5 9:00,5.78,0.5,1300,2.4,211.94,27.8,1.13,393,9#
2022/6/5 9:10,6.13,0.5,1334,-1.68,214.28,27.9,1.13,423,9#
2022/6/5 9:20,6.31,0.5,1423,2.46,220.41,28.1,1.13,533,9#
2022/6/5 9:30,6.73,0.43,1529,-1.03,209.85,28.4,1.13,669,9#
2022/6/5 9:40,6.84,0.34,1560,3.01,209.77,28.6,1.13,736,9#
2022/6/5 9:50,6.58,0.39,1511,-4.53,211.68,28.7,1.13,668,9#
2022/6/5 10:00,6.37,0.5,1454,1.32,209.27,28.6,1.13,566,9#
2022/6/5 10:10,5.87,0.46,1352,-2.94,212.7,28.7,1.13,459,9#
2022/6/5 10:20,5.24,0.5,1223,-4.92,204.04,28.8,1.13,286,9#
